"","JDAY","P_mean","P_sd","P_max","P_min","P_med","P_mod","Tm_mean","Tm_sd","Tm_max","Tm_min","Tm_med","Tm_mod","Tmax_mean","Tmax_sd","Tmax_max","Tmax_min","Tmax_med","Tmax_mod","Tmin_mean","Tmin_sd","Tmin_max","Tmin_min","Tmin_med","Tmin_mod","RH_mean","RH_sd","RH_max","RH_min","RH_med","RH_mod","Qg_mean","Qg_sd","Qg_max","QG_min","Qg_med","Qg_mod","Wind_mean","Wind_sd","Wind_max","Wind_min","Wind_med","Wind_mod"
"335",335,8.26230705654857,10.6479062121222,44.36415864,0.2574922968,5.09662728,7.134251004,20.0521428571429,2.45122168091578,24.641,13.945,20.3515,21.0735,24.8293714285714,3.99259594960556,33.067,15.072,25.732,26.58,15.2749142857143,1.93125261654387,18.201,10.824,15.567,15.567,86.5858468880812,7.37237721589576,97.4306788311883,67.983289186943,88.6292002785332,85.1747997434216,21.5011274563163,8.87008955804603,30.97064808,3.20146596,24.55270164,29.17068768,1.92525514182955,0.448569268300234,3.06088532847911,0.896694392456259,1.83275980078255,1.92440141868722
"336",336,8.53956549174857,11.5096480182087,48.2394294,0,4.65888636,0,20.1013714285714,2.39077603492248,24.051,14.1395,20.2155,21.535,24.8188571428571,3.77262750646297,30.842,16.741,24.789,25.384,15.3838857142857,2.24702536402121,18.853,8.93599999999998,15.597,17.686,86.6596836793795,7.44025806633966,96.889676242249,66.1833501731326,88.8582926089906,92.2103779799112,20.0459722776459,9.1849014535029,32.71389588,1.67681196,21.429421351956,18.58758156,1.98572624670051,0.35713834671848,3.21229546081588,1.45236276689752,1.97200589021133,1.70044359392757
"337",337,11.2574293917943,11.2870883580135,45.92109564,0.0205993728,9.156417444,19.20891528,20.0309,1.90115382844518,23.123,15.937,20.0085,21.4615,24.7039142857143,3.21116154879149,30.906,18.393,24.746,25.798,15.3578857142857,1.9514771143242,18.13,9.56099999999998,15.69,17.125,87.8003990781675,6.63918464446075,98.0317790431311,73.3511310560597,89.8398069659627,85.222134482976,20.1367709482598,8.59182624474434,31.2644232,1.1528442,21.14476326,29.51061012,2.07595943515482,0.415233991212477,3.0897707989094,1.30087449060902,2.01784382153927,2.09811055295246
"338",338,12.9386335531886,12.5157482867897,53.6373108,0.1064300616,9.829330776,16.93954692,19.2913,2.32179347576774,23.2455,15.0265,20.0525,20.1045,23.1862857142857,3.44609614228169,28.594,16.085,24.38,26.311,15.3963142857143,2.1904875870243,18.206,7.61900000000003,15.736,16.927,90.8358514709132,5.15034575023269,97.8515231246596,81.1433550893615,91.2910755114122,88.7643996835299,17.3612551483273,9.46676444877406,31.62455244,1.71506214,20.84461326,26.06978304,2.134117090374,0.49631381128884,3.27940159040485,1.31709523569845,2.1119394428074,2.22113649899335
"339",339,12.7617971373257,13.0343675378019,56.8216152,0.5458830336,7.95306978,2.17838124,19.3079714285714,2.34713187285492,23.7225,14.157,19.5875,20.9465,22.8492285714286,3.63058920907365,30.716,15.584,22.531,24.316,15.7667142857143,1.93634763182144,18.449,11.369,16.131,17.577,91.3127476491008,4.6488916106305,97.3922169411507,80.6586515085788,92.674356528376,87.8307567814756,16.0072508689375,8.10636650212298,32.3526544812,1.840500612,16.01431614,16.30963296,2.10293597347063,0.576497938190883,3.63897003789011,1.0470992567173,2.02736333626327,2.3236259836832
"340",340,13.9432457941714,15.9865539914402,72.5269392,0.250626348,11.072155212,1.6994496528,19.4833142857143,2.32464026655901,24.233,13.372,19.6945,21.8895,23.2158857142857,3.85281884409041,31.7,15.367,23.351,28.646,15.7507428571429,1.86193116608184,18.664,11.377,16.114,15.133,91.3087768707203,5.58507659914981,98.1276400336825,76.2241764517901,92.2550082755045,80.8153118696489,17.5274161996629,10.0948241896166,31.914622782,1.500806448,19.16848548,25.7433201,1.92685375115001,0.502853647147485,3.3515005432414,1.27608648697141,1.83136890202809,1.41024326301128
"341",341,11.2094641300114,13.245258737501,59.7724848,0,6.342886512,0,19.8779428571429,2.10240260238638,24.784,12.236,20.275,20.3605,23.8888857142857,3.48668722573219,32.618,13.775,23.618,27.677,15.867,1.71447956431991,18.163,10.697,16.056,13.044,89.9656376279055,6.0707668244963,98.137575427305,73.1322216587592,91.7589703330637,73.1322216587592,17.0636996217075,8.02605627793574,31.8568536,1.9923192,16.93800594,31.8568536,2.06642183448454,0.559768867111142,3.40018240239679,1.35737550283447,1.85036945876074,1.77994624811379
"342",342,16.7259715796571,22.6483614973865,127.33492356,0.149345532,11.789700804,6.63814296,19.8443142857143,1.67044957001592,22.5075,15.3805,20.2355,20.5325,23.5753142857143,3.05774830429795,29.541,18.407,24.15,26.742,16.1133142857143,1.52141429503698,18.391,12.181,16.198,14.323,90.5013770945686,6.46054102953888,98.5718099785437,69.5583407878694,91.0345650225015,80.313784968484,18.0881576648671,9.23012949772609,31.62516732,0.920981448,19.7448759,31.62516732,2.09425623505175,0.464937120488716,2.96921931347705,0.970664021275624,2.15834870663198,1.59239245057021
"343",343,12.2492405009829,14.0828642722557,64.51035012,0,9.19074816,10.6962228,19.5255,2.0877452761856,23.2255,14.8915,20.1085,21.797,23.4507714285714,3.77366044862447,29.298,17.141,24.537,28.118,15.6002285714286,1.46353367865978,18.241,12.516,15.766,15.476,90.3325906083914,7.36614616765791,97.5588106156356,65.5622816874921,92.7855845218971,82.1709235021224,17.9593296553533,9.90773618078871,32.46308532,3.117209868,19.33627302,30.86092728,1.96263208202022,0.480153654931143,2.94641722671467,1.08562704044802,1.95794342689725,1.50277666358037
"344",344,10.4927290036457,10.3628876484029,41.377286412,0,7.553102364,10.567475676,19.8797571428571,2.1700525521267,24.0605,14.8615,20.1985,24.0605,24.0419142857143,3.70353266467562,31.037,16.332,23.882,31.037,15.7176,2.02406614923292,18.466,10.238,15.927,17.084,89.8136499375065,7.20253606247536,97.1159442560906,61.1165992653134,90.7775361493956,84.5844074515028,18.6230536815969,8.88644895210148,31.5734832,3.4186545,21.49431012,31.0580244,2.03342200259738,0.537093110639745,3.32443309761736,1.18734006426097,1.86909060564515,1.62413926744104
"345",345,15.4747828162286,17.255014521992,70.61634792,0.363922236,9.168434676,43.234629768,19.9077,1.93346929195712,23.583,16.7215,19.9265,23.583,24.0611714285714,3.24021507533895,29.461,18.121,24.112,28.988,15.7542285714286,1.87236850768523,18.557,10.985,15.874,18.178,89.6611297396769,5.46283350679916,98.136569095843,76.1697096952322,89.872891176521,87.2541187661593,20.3713470123521,9.71063056189339,31.08464028,1.46818116,23.369057352,25.16045022,2.06896273167769,0.573206831939346,3.2806037268186,1.19077338906441,1.96967715995977,1.61765869524797
"346",346,10.2021066891771,11.1894365901118,46.2043755,0,6.52312836,19.80113832,19.8706428571429,1.87808837248782,23.396,16.6745,19.828,19.306,24.1078571428571,3.47890863670218,30.864,18.297,23.835,22.004,15.6334285714286,1.57741484874526,18.767,12.041,15.807,16.608,89.6785931263628,6.06538688959807,97.6128779259553,70.5526632863915,91.0187342503838,93.6748257216757,18.9242537213643,9.44421093554617,31.9269852,1.617075468,21.46325148,5.6802375,2.05228001494015,0.510985332299198,3.4371189143058,1.26156237660571,2.06417229062158,1.44735589347694
"347",347,9.65769483805714,8.24201252491047,40.3593048,0,8.4302927064,5.19876828,19.7009142857143,1.91802084147157,24.4765,16.2675,19.7915,21.4995,23.7284571428571,3.5853386610313,32.203,18.051,22.826,27.782,15.6733714285714,1.50282994000367,18.112,10.898,15.354,15.26,90.1829379918196,5.95588283012731,97.8168763572329,71.9688925447451,90.9300761860028,80.543584138997,17.8312842623841,9.35288385286116,31.3678566,2.2160817,18.1166022,31.3678566,2.05820080399962,0.469213580260783,3.40411644502475,1.31039664089814,2.00179229530018,2.16704822025164
"348",348,8.20565911398857,6.88597353419008,33.96835548,0.0652312872,6.30340434,5.181597324,20.0032857142857,1.99449799922376,23.251,15.0475,20.375,22.9245,24.0596,3.47438395047152,29.512,15.876,24.445,28.904,15.9469714285714,1.45258269959396,18.596,12.985,16.521,16.945,89.6482239566062,5.39616946589558,97.7248286823525,80.0737599579061,91.2187037366166,80.0737599579061,20.4878761446651,9.29060912479417,31.5334584,2.408342472,24.3682857,29.65072824,2.11027799948114,0.504690846588382,3.16735278762939,1.26930176174467,2.02315377935636,2.41885399506523
"349",349,10.2144641348571,11.5113903270212,47.67893784,0.1150131168,6.632998308,4.67777376,19.8760857142857,2.06115186059567,23.8165,12.2045,19.7925,22.7615,24.1641142857143,3.27907379113845,31.252,14.657,24.121,28.487,15.5880571428571,1.70738594387576,17.541,9.75200000000001,15.96,17.036,89.5350613653307,5.94231747445853,97.8083278960453,73.2440461838615,90.9546334837315,82.7073716275841,19.6211869193582,8.00193779910934,32.07321648,3.52934676,20.9074014,31.21562862,2.07377451760268,0.567235083550121,3.88735210852421,1.10611299746437,2.01192403920285,2.36570235041583
"350",350,9.092265012,9.75752916598893,36.89001,0,5.625344412,8.3049754392,20.1038142857143,1.90516476084521,23.3245,15.6315,20.547,20.782,24.8590857142857,3.31870626255818,31.892,17.122,25.012,25.012,15.3485428571429,2.03021341015084,18.412,7.02300000000002,15.498,16.552,88.8394749202272,5.50357646295948,97.5543329511963,77.8116261616137,89.9992619498455,91.6064187906011,21.3014977260614,8.43602732535208,32.24655468,3.0968442,23.3650125,22.57605216,2.06900896424496,0.591103185433978,3.9435351922404,1.11724919520136,1.89953653079227,2.58254353871931
"351",351,12.5386369191771,15.6914711330972,69.34092012,0,7.487867844,0,19.7746285714286,1.91711940138314,22.922,14.2875,20.1935,17.923,23.9817714285714,3.08588980480427,29.157,15.435,24.549,19.208,15.5674857142857,2.15768550250751,17.8,8.34199999999998,16.342,16.638,90.1685468631097,5.32464368489127,97.6577231606105,73.4819193556093,90.4835435348943,94.7682224492879,20.2138485933734,8.99197535888642,32.97490488,2.51004366,21.62824074,5.74154766,1.90899916334616,0.434012582977563,3.21515299625813,1.06190763800794,1.91734487933763,2.26705790257005
"352",352,9.88308480445714,8.64224857259073,37.78266744,0.4051208304,7.63549524,9.2001934512,19.9950142857143,1.7944291919131,22.5425,16.4035,20.1995,21.9745,24.262,2.97088904301092,29.319,17.91,24.646,27.33,15.7280285714286,1.85130727239071,17.859,9.80399999999997,16.017,16.619,89.375899874594,5.64622312088095,97.3587947742926,74.9530061149044,90.5366237227661,90.6157310180451,22.3659163412712,9.34754423276362,32.16989538,2.224463202,24.693764951808,24.0405264,1.92525192764252,0.453803204652379,3.0033427414622,0.996657826185627,1.98536313092318,1.48590342045798
"353",353,10.6261461055543,11.6651518190997,56.94007428,0,7.09648164,6.29868312,19.9325285714286,1.96035284917724,23.597,16.854,20.396,19.087,24.2338857142857,3.113978680378,29.006,18.188,24.009,21.726,15.6311714285714,2.12341476491654,18.793,10.369,16.14,16.448,89.4055116837693,6.35330158217143,98.1596485014023,69.6997014522964,90.1019252991889,92.2277598249575,20.2275505736733,9.20652205334572,33.0719292,1.29965634,23.78952936,11.48157594,1.93752530456257,0.600439835366134,3.71074170355644,0.876015022571636,1.84502335649117,2.11979962258195
"354",354,12.8462300984571,14.752399847349,77.6802384,0.5578991064,7.3934570448,9.482580792,20.1964,1.64535875222682,23.4575,15.6625,20.26,19.035,24.416,3.00975538384571,30.224,17.307,24.529,21.161,15.9768,1.93928133747591,18.924,9.06099999999998,16.523,16.909,89.7322247876903,5.92855744426416,97.3796250102723,74.0851849604582,91.0652966758721,95.1198984906768,20.7489899812841,9.15329950134661,32.633172038592,4.42254564,23.05467792,11.80698408,1.91070080973953,0.538151006929927,3.04931374433635,1.11839821338769,1.79760923492428,1.6653850146468
"355",355,13.9051366773943,12.0488223682094,61.7002546824,0.9999278928,11.40517332,3.682137708,19.8154285714286,1.88240034945552,24.2185,15.3095,19.8875,18.893,23.7494285714286,2.93013865648342,29.216,16.309,23.94,22.301,15.8814285714286,1.51791157391282,19.221,13.228,15.884,15.485,91.7517388176244,4.03395514837468,97.9253310332705,82.2348701834121,92.2314306089616,91.21875787898,19.1910583544163,8.16239361367091,32.809645920456,1.71433134,18.59220198,16.96050054,1.82592148010537,0.568903641194737,3.27502434593505,1.00005421240196,1.78409374334363,1.80875602461855
"356",356,12.2061805202057,11.8142039512961,47.7322125624,0.209427012,6.682775292,22.075656516,19.8753571428571,2.0315546118075,22.8585,15.2955,20.3465,19.836,23.8485428571429,3.14628827390642,29.058,16.444,24.47,24.661,15.9021714285714,1.63754214109608,19.271,12.442,16.22,15.011,91.043899307332,4.80292794572931,98.0332291407305,77.0691337867134,92.5160946065249,87.2749950725531,20.4357408477439,9.27302747268058,32.255282676852,2.079619632,23.617501452,28.0595259,1.86897662739655,0.437545397625945,3.13276611841277,0.969523867516642,1.79721652304379,1.77865726659877
"357",357,13.0226747103771,10.5375215466201,56.804472,0.6402970008,11.789703576,23.01292368,19.5402142857143,2.22052679986249,23.1525,13.49,19.848,18.613,23.1832285714286,2.9740256148835,28.841,17.451,23.855,23.855,15.8972,1.99285507279794,19.153,9.23399999999998,16.157,16.755,92.132711152724,4.37987916907777,97.571447277829,80.524619349976,93.9516666249375,96.8300829280487,19.4565170218287,9.98514179850954,31.6419076347696,1.465143876,20.83348188,5.99776974,2.04093635107772,0.488394832823283,3.27940606792205,1.21278104975478,1.97095125230745,2.13136184604926
"358",358,10.0159997559429,8.22289537961882,29.410752546,0.0102996792,8.292960324,24.47204364,19.6840285714286,2.00647189241265,23.2615,15.109,19.9285,16.993,23.4178,2.67094325484242,28.6,18.028,23.797,18.314,15.9502571428571,2.14185511047916,19.5,9.79000000000002,16.462,15.672,90.9364841311319,5.05277980667673,97.0499830622539,75.2254250746326,92.0851416469611,97.0499830622539,19.5857680680967,8.58252636975172,32.27719338,3.50583894,21.504942792,4.66717392,1.99597213043457,0.505634269615233,3.19253901240744,1.16191999338273,1.94247083378373,1.95853447478999
"359",359,12.8136142409143,9.99851833293284,54.785715516,0,11.236952592,13.3252146,19.9491571428571,1.5465067028412,23.1575,15.0545,19.9225,19.2125,23.8595142857143,2.06832166077643,28.304,18.848,23.837,22.292,16.0388,1.69715687513663,18.886,11.261,16.195,16.133,91.3669325285049,4.99820279318026,96.6507886085469,69.7061219784045,92.6344444755748,95.6411449808888,21.0132424192328,6.82598843868977,31.62106602,3.67273278,20.8368072,7.38050454,1.91401551639749,0.472547003171814,3.29143215874988,1.10398405103528,1.90906097752095,1.41992451852195
"360",360,10.9403244537943,11.0414959619799,42.16347396,0.209426868,7.5101859072,22.43099268,19.7381285714286,2.08451497865055,23.847,14.7585,19.9505,21.8,23.8157714285714,3.5356537550544,30.138,15.332,23.834,25.788,15.6604857142857,2.18229032914328,18.696,8.58999999999998,16.196,17.812,90.5069968785019,5.81260763413992,97.7880589750282,71.1392890851431,91.6448980804372,92.6729498885291,18.7322301932565,9.34520054505205,32.428658995884,1.942649928,21.2389335,23.08309254,1.82859955957394,0.466201380456906,2.8399769745211,0.910918243966938,1.86407968678746,2.16667102980101
"361",361,11.8484355123771,10.5474811123004,50.73276744,0,10.8112308624,6.4476032184,19.7037428571429,1.97053664074561,24.243,15.306,19.733,17.8555,23.6773142857143,3.15686557849273,31.413,16.931,24.043,20.708,15.7301714285714,1.7285176833092,19.327,11.818,15.858,15.003,90.9430954972864,5.94930656182283,97.6562615277276,72.5776935525255,92.1515568936308,95.3506846529598,19.0219678933978,8.296957908885,32.58113238,2.67097464,18.22746152736,8.04605904,1.81646754199019,0.435432190571281,2.96044019748057,1.07174541295242,1.80818165973441,2.11662753533361
"362",362,13.5681139127314,14.5449183612971,61.3654595064,0,10.783769292,1.0334016144,20.0384,1.87589148140291,24.6555,16.043,20.18,18.4855,23.9485428571429,3.53219811867622,32.67,17.171,23.609,23.15,16.1282571428571,1.48041765455995,19.045,12.597,16.332,13.821,90.9692806000013,7.58210579657549,96.7910961019739,58.8788708555949,94.0341941446273,90.9338642947695,17.0598024104105,9.04329419861115,32.3051247,3.43136214,15.163763652,14.73288246,1.78610029378293,0.448354750848747,3.02861726275932,1.03099208616231,1.73757763760482,1.823475904728
"363",363,14.3279388553371,13.3665421300131,65.9866536,0.6935116968,11.21120676,4.161930012,19.9413,1.903731522254,23.535,15.978,19.904,18.3025,23.8160857142857,3.36301792312508,30.273,16.808,23.41,22.299,16.0665142857143,1.65396259242549,18.737,12.588,16.07,14.306,91.2599106579633,6.82097972308218,98.1282597995868,61.4410923356927,93.6536497279894,90.3478333594978,18.3382423863397,8.74910041012292,31.5312003,1.03764384,20.1614858892,14.37688134,1.81075168075457,0.523039267755151,3.50020965553532,0.914087714819966,1.75030052193918,1.5277520080223
"364",364,16.5661064014629,16.2135100945373,68.00197644,0.2300262624,11.226644244,0.7141117536,19.2767714285714,1.99530328795508,23.6615,14.5815,19.2435,17.8475,22.6389428571429,3.3552852069784,30.106,16.152,22.745,21.548,15.9146,1.35190741503386,19.502,13.011,16.026,14.392,92.9130553716733,5.05846005412462,97.8254587735418,72.6868429077016,94.2872773733892,90.3487400954611,15.8638847364021,9.03967002605916,32.1992928,1.23474312,15.2939799,10.81147716,1.97919545465465,0.457813114348432,3.03373159522752,1.00671434566342,1.91015490977995,1.95634260559465
"365",365,14.5971256336457,16.6708285577914,58.36144716,0.2094268968,8.064650232,0.9201050424,19.1515714285714,2.02057254241457,22.25,13.7105,19.918,20.5705,22.4314571428571,3.42144893922114,29.095,14.471,22.607,23.426,15.8716857142857,1.53713690636441,18.666,11.851,15.972,17.715,92.3324095005651,5.02626536934098,98.5633782453052,80.4898309205703,93.7683643729773,86.5390995017574,15.6937063638826,9.10522258130661,31.7475504,1.98613116,17.8015527,17.8015527,2.02594053922909,0.565051646069464,3.7566487350166,0.960676331804976,2.05488304674198,3.7566487350166
"366",366,11.7435456096,4.37044809340294,19.09217988,4.82711436,11.188892016,10.790636796,19.1879444444444,1.89758027571373,22.8155,16.4995,18.695,20.653,22.8028888888889,2.90061607440749,28.237,17.766,23.183,23.896,15.573,2.06481318767582,17.582,11.285,15.718,17.41,93.5109868704534,2.65915660612196,97.2735012572095,88.4558301690331,94.0184378728406,91.9850637565303,18.91252026984,9.46127927570508,32.1186915,3.04065,18.25329744,25.7063076,1.66850432567501,0.365241583985089,2.46857165757741,1.28653689082871,1.56554294045378,2.46857165757741
